n_components,beta_loss,f_window,weights_cosine,weights_euclidean,weights_sqeuclidean,weights_seuclidean,weights_correlation,weights_jensenshannon,weights_chebyshev,weights_canberra,comp_cosine,comp_euclidean,comp_sqeuclidean,comp_seuclidean,comp_correlation,comp_jensenshannon,comp_chebyshev,comp_canberra,weights_norm_cosine,weights_norm_euclidean,weights_norm_sqeuclidean,weights_norm_seuclidean,weights_norm_correlation,weights_norm_jensenshannon,weights_norm_chebyshev,weights_norm_canberra,comp_norm_cosine,comp_norm_euclidean,comp_norm_sqeuclidean,comp_norm_seuclidean,comp_norm_correlation,comp_norm_jensenshannon,comp_norm_chebyshev,comp_norm_canberra
13.0,itakura-saito,tukey,0.4617749130800839,0.005376699409096028,0.00016354495009318786,3.29529069723801,0.945057947999277,0.4393421805630316,0.004642198238165349,7.37458738512789,0.44697784616958347,0.4443671810358596,1.035360648901645,3.7645893230346674,0.6260715799424257,0.4430618007321879,0.40570974120906267,7.50195159838227,0.4745033948703569,0.3930513905926557,0.16318324448129057,4.8956704626411165,0.9311419692705634,0.44221203172328566,0.25115209320106296,6.981760492201896,0.44697784616958347,0.4615280638354984,0.29122543670077194,4.3126975454224565,0.6260715799424257,0.4430618007321879,0.3398455149548621,7.588436135473555
14.0,itakura-saito,ones,0.4029397047054716,0.007253424035019503,0.0002730194618461974,3.2356514683808912,0.8548289256217838,0.4042507991020039,0.005270803323906393,7.534873878027811,0.4093346191795489,0.3679026006304805,0.5639845882773239,3.8694083570544833,0.5503848485401176,0.42352493066345603,0.33048520074186527,7.800135006436785,0.4056704313928829,0.33075994850277785,0.12358720215059406,5.087656743644487,0.8403890488955623,0.41503402593180233,0.21639220046485405,6.884407439535749,0.4093346191795489,0.4300366665909494,0.2623792145798813,4.370251342140577,0.5503848485401176,0.42352493066345603,0.3159862003403846,7.949523533506214
14.0,itakura-saito,hanning,0.4996449024200935,0.004638317713110333,0.00014324992321465576,2.8698621644646005,0.9036791545912461,0.4493790269321721,0.004830228561579209,7.928955179870817,0.4870437395817884,0.3807754555015102,0.8022497612239926,4.1770568933951795,0.6828890883474128,0.46793095594325645,0.3423010932960107,8.221997820181064,0.4961704773596549,0.3873653834262924,0.1749442289839775,5.051897230044858,0.9094397517491529,0.46107403933378466,0.2565917221576741,7.607735874024095,0.4870437395817884,0.4702720169363954,0.2875867777151573,4.655348746677777,0.6828890883474128,0.46793095594325645,0.3498364514459026,8.254952092245867
14.0,itakura-saito,bartlett,0.524540601125552,0.006415508631203419,0.00017927881202626058,3.3750578126753186,0.9580517323490397,0.4717261941544626,0.005511291564038967,8.041331578583645,0.46290204065831464,0.401201299038959,0.8574639298889755,3.8785585762528867,0.6845642354704032,0.4543341095177389,0.3521039184878382,8.02049090972422,0.5055568843378917,0.40394016502547686,0.1748774817929354,5.079145915898746,0.9575139913791064,0.4651386228583848,0.2785340914609398,7.93502346521368,0.46290204065831475,0.43693963014171505,0.2532600612069689,4.612519635674483,0.6845642354704032,0.4543341095177389,0.31197400973652234,8.043268986381156
14.0,itakura-saito,blackman,0.47040183000457925,0.0061191788568724205,8.286078897804318e-05,3.5311981887155706,0.8845144381351593,0.45412064091027565,0.004384201601661931,7.935988671729681,0.4730933133289389,0.4577465974398366,1.1777492232728493,3.8273066744646442,0.6313309038560765,0.4636891056008458,0.41229680236265376,8.436089168608952,0.46947351937802073,0.38924792332629593,0.16430343962427874,5.016218235867965,0.8826235259854656,0.4546031342797711,0.25721519839828993,7.498455296469891,0.4730933133289389,0.4851580666960971,0.31509351215842696,4.488213124239936,0.6313309038560765,0.4636891056008458,0.3639449241747902,8.476085658856709
14.0,itakura-saito,flattop,0.44031352709994254,0.0057735844759455235,0.00017794919241911832,3.167233536163407,0.8969174988407966,0.4276340274703607,0.004188965619812409,7.640843497801675,0.5216368975498821,0.5926498715766083,1.8257002632457484,4.350476376990065,0.6674098052123888,0.5104196888582005,0.5540251183115502,8.60055405705842,0.43392647837261905,0.35753468481629447,0.13289238742408302,5.067245021177777,0.9051318264613857,0.42524331120019837,0.24723559526303257,7.000676652932128,0.5216368975498821,0.5546346129218239,0.401907305176824,4.680448667425244,0.6674098052123887,0.5104196888582004,0.42225073777826544,8.808680279629158
14.0,itakura-saito,hamming,0.48691335214100456,0.00460097091365163,0.00011032537344657874,2.8640526324546824,0.936094500049253,0.4639274526733994,0.003881830807622545,7.678704774500718,0.45833777876742265,0.4038240899382297,0.8910729879150918,3.760305673970876,0.6797042755201308,0.4487163676324546,0.349654211794498,7.842558577622981,0.47929337427100804,0.3853752287335876,0.18835130439298128,5.038947265253741,0.9397534384929784,0.45521948243627525,0.2770954385461973,7.605843163150452,0.45833777876742265,0.43215560689654403,0.25281998568817743,4.510268948108732,0.6797042755201308,0.4487163676324546,0.31034503726326407,7.907075663683088
14.0,itakura-saito,tukey,0.4720332914595396,0.005381440230948019,0.00025069333022499125,2.812634034687012,0.9561509358801116,0.4458479972986777,0.004995116894881813,7.937673248170444,0.46290698021084453,0.4571895688883798,1.0925754174881204,4.104680394706493,0.6523041886636,0.4613804613615983,0.41749608923736653,8.184814600690206,0.4872291288752682,0.3820607276902974,0.15845428406863987,5.057852943566583,0.9403813773026366,0.4451687436571167,0.2646207945255668,7.5047524808620105,0.46290698021084453,0.459024277202929,0.2824755388427025,4.556981129786922,0.6523041886636,0.4613804613615983,0.3320255500621095,8.237633042961596
15.0,itakura-saito,ones,0.42717549706023233,0.005413142614963036,0.0004385521036925861,3.6854717018052474,0.865385651817761,0.4156274637121326,0.0040685208852522395,8.07645309327113,0.40911295293056293,0.3677215702279007,0.5599373850657521,4.094868458482814,0.5495705405252951,0.43111950002260924,0.32598247705916883,8.45984900789238,0.43381225370693727,0.32760827170101275,0.11770223614087057,5.2599911650135605,0.8944996446955635,0.42000743390184003,0.21203978699573467,7.483626576373222,0.40911295293056293,0.4200510225775695,0.25158329159768633,4.554697714122574,0.5495705405252951,0.43111950002260924,0.3022818667049747,8.625433175114075
15.0,itakura-saito,hanning,0.4991217800847341,0.005614197454658136,0.00012855008309622555,2.6549285254690433,0.9087183897131399,0.453811911781296,0.00554615913994074,8.377166312364603,0.49993514011713414,0.3936476628890237,0.8206614242942415,4.373802071144481,0.6844888643602562,0.4813216503942738,0.35115730930214245,9.04460445201822,0.48679651161988785,0.3850782326045852,0.16486220246253952,5.209079180319388,0.9226004275930959,0.4571280216993588,0.25957817554710183,8.145462141392771,0.49993514011713414,0.4774398094450107,0.2953347988838979,4.853886874769603,0.6844888643602562,0.4813216503942738,0.3501807624093646,9.092652117880201
15.0,itakura-saito,bartlett,0.5205180960418218,0.005801890846591657,7.612157498863643e-05,3.29736526846572,0.9530459557343051,0.4750373927212922,0.0035390044850822566,8.62541768632564,0.47506543550066976,0.42543414235922744,0.9428034996138149,4.1106733031003975,0.6822537286390553,0.463925587294157,0.37979381869084894,8.780797979197743,0.5119813711028848,0.40393935515347346,0.1718061535755321,5.248804503469165,0.9618187952761789,0.4718504376109755,0.2620284522511363,8.410897104159844,0.47506543550066976,0.4440583553890881,0.2621699931635496,4.772289747777076,0.6822537286390552,0.463925587294157,0.32433389974766874,8.851566643965468
15.0,itakura-saito,blackman,0.4688247726718485,0.004649223589311899,0.00027977622981433057,2.673765140905314,0.9012167810051795,0.4432233360305578,0.005379667639968262,8.299292050907086,0.4910388916527642,0.49182078455294886,1.3100240139622066,4.046831554303098,0.6411509635207405,0.476050109606532,0.4500215769981389,9.147225403238963,0.46257645351978793,0.3663561150892723,0.1520857678214381,5.24657486295466,0.9031590665904493,0.44663345515061076,0.25926035308761836,7.945705888032019,0.4910388916527642,0.49759012566122174,0.3287449534538676,4.687877680409367,0.6411509635207405,0.476050109606532,0.37242632990463415,9.191434459794479
15.0,itakura-saito,flattop,0.4525045649039037,0.006035522966979434,0.0001243384365721096,2.6545838455159285,0.9063527706169631,0.4258704028218659,0.003498742464144101,8.178707094675561,0.5503241179455512,0.6080098627612749,1.8729330290867696,4.567269996256501,0.6900732519707415,0.5249489495664628,0.5674069975408308,9.375860126198312,0.43517599553576414,0.3419277389018629,0.1399924067467189,5.277124391957421,0.8850316932256055,0.42640118977112695,0.22724091902995133,7.65183009806848,0.5503241179455512,0.5728194675630588,0.42098572416038943,4.878937121332377,0.6900732519707415,0.5249489495664628,0.43813004905848024,9.602023349622979
15.0,itakura-saito,hamming,0.49256835569653806,0.00406406272898346,0.0002622799089686269,3.423282779320745,0.932369671637374,0.4563654378720413,0.004354462121247475,8.364071047270917,0.4709786042142404,0.4351608169377686,0.9950839691780076,4.029265746466836,0.6785075491467017,0.46017889142559876,0.38884646950911467,8.6702927082005,0.4865171906158502,0.3772701901811225,0.15291855101108062,5.2011000723344685,0.9421054615075246,0.44813406014128676,0.2508557025005733,7.974741477591286,0.4709786042142404,0.4409203477306159,0.26270244125663533,4.716645356457795,0.6785075491467017,0.46017889142559887,0.3233678468711027,8.755556352564845
15.0,itakura-saito,tukey,0.45986347233308306,0.006573192027899437,0.00021505488122036567,2.2071398757746192,0.9437521592395773,0.45098036049959433,0.003715511680161919,8.480290979450414,0.483096745144578,0.46831817686669525,1.1250987858451513,4.29682564252742,0.6666568785060549,0.47413672675461627,0.42740002251863446,8.876397855188925,0.4653326432503897,0.36431603077928376,0.14830475908175256,5.249764249341425,0.9473110832422474,0.4457896053236432,0.25360382119369795,8.049908980145766,0.483096745144578,0.46919261604556056,0.28946423082311873,4.740466248826547,0.6666568785060549,0.47413672675461627,0.3414484974248488,8.944091883796657
16.0,itakura-saito,ones,0.43522519405452254,0.00592146889136486,0.00013276364021351777,3.8540317432474698,0.8869846652823181,0.42620095509998634,0.0036283414360915953,9.04685896699055,0.4206807022939074,0.3707483378145242,0.5632849763186563,4.288750317445893,0.5614397482387856,0.44143485707458596,0.3262520439057067,9.209991870307649,0.43440271890119425,0.3364215895720671,0.11760939910756167,5.4691179932990845,0.8765817543093515,0.43283114285122964,0.2095508757151966,8.350152567486825,0.4206807022939074,0.4208293191648917,0.24944325837355993,4.759178027440242,0.5614397482387856,0.44143485707458596,0.2995380518691053,9.397554514093713
16.0,itakura-saito,hanning,0.4853819516175543,0.005574517194698212,0.000297169678589108,2.7546902489837115,0.9176671082032966,0.4577544734170555,0.0041544250477011935,9.114440633811869,0.5099852094383134,0.4072991460787045,0.8580471722761293,4.5421558149343255,0.6861166645529401,0.4907607133563992,0.3634185218300775,9.75174123339219,0.491960542044312,0.3701183101615203,0.14421516072355567,5.42397110369168,0.9166879701927135,0.45357184231520536,0.25338923673735725,8.713325592819057,0.5099852094383134,0.48074558941677437,0.2971234282753584,5.042846898110008,0.6861166645529401,0.4907607133563993,0.3523994314460955,9.819401985226019
16.0,itakura-saito,bartlett,0.5139926902302957,0.006464638727399299,0.00024485262272708837,3.2645420790452166,0.9565785603781803,0.47186183349779914,0.004834442401158853,9.157131926937131,0.4898654374079821,0.4379248531455397,0.9729664134593089,4.302069316182619,0.6824304261317539,0.47505975300691133,0.38974521386493277,9.639918483707508,0.5165366932680705,0.37285257874322625,0.1651082597261589,5.419491777030133,0.9527981561261474,0.46823034882703246,0.25973387774433265,8.68447091578764,0.4898654374079821,0.45430816872081603,0.2724234290128367,4.946512742862976,0.6824304261317539,0.47505975300691133,0.33049233035779313,9.736920499012985
16.0,itakura-saito,blackman,0.4714709054493064,0.005626756104363967,0.0001591679716274342,3.809948439047828,0.889172794160039,0.4467106016969202,0.004042915389478833,9.143666863383064,0.5023912079730317,0.49185513170041434,1.2903871297861476,4.157880293487238,0.648476543453903,0.4833378768290198,0.4441659758019766,9.829518446392091,0.48760088166166193,0.3600271375445979,0.15101858178060545,5.419522305059427,0.8953416398758473,0.4428338497753942,0.2392826251933828,8.451610492043335,0.5023912079730317,0.49852695920421514,0.32734611332350716,4.861591430956749,0.648476543453903,0.4833378768290198,0.372490705496944,9.899564098359686
16.0,itakura-saito,flattop,0.44853999598566074,0.005011222815257148,0.0003282622332004512,2.949973638518483,0.9042474768960798,0.4216534672316371,0.004982078288892558,8.871614912603121,0.5746715555562241,0.6260284109228792,1.9288731934200154,4.782099828382301,0.7095009490108347,0.540211601632209,0.5836465542404543,10.163301451385298,0.44339033017092616,0.33121977102749,0.1346442539725488,5.44558630264927,0.8877874141621984,0.42431293622034527,0.21850374922380178,8.288379395913333,0.5746715555562241,0.5891547624092983,0.4397556486689207,5.066672573501057,0.7095009490108347,0.540211601632209,0.4496363073891645,10.413432764129231
16.0,itakura-saito,hamming,0.4971089065296661,0.0042060797657657795,0.00017886872090249728,3.276382912333495,0.9381886727738117,0.44981134301605497,0.003474382940272689,8.991582172725348,0.48492379121404594,0.4480770816308371,1.0202133854090811,4.24447366091798,0.6765478830728078,0.4704971856680325,0.4012566643284945,9.541936659739033,0.49108654469108837,0.3770163665776867,0.15094597975273516,5.436106528316896,0.9330249003566177,0.45260820381534334,0.241185733877578,8.598631743732138,0.48492379121404594,0.45128573171394337,0.27330505314676456,4.898275221671947,0.6765478830728078,0.4704971856680325,0.32962877775150556,9.643030882857127
16.0,itakura-saito,tukey,0.48341721328827114,0.005844398834588962,0.00020296404665638134,2.639548742614546,0.9486593794155934,0.4535356201835016,0.003879412418053503,8.70699059841452,0.4848841581586851,0.4801084194458041,1.181900860836018,4.472460938671027,0.660841694450222,0.47830231799947415,0.4388015214630554,9.51158588291135,0.47728473772245167,0.36209475296771504,0.14708186731352046,5.432255352003477,0.9441152805405923,0.4456450559261636,0.23094143743839246,8.515014979509541,0.4848841581586851,0.46415045195285926,0.28680212125921195,4.90640346787575,0.660841694450222,0.47830231799947415,0.3403235596031998,9.600014247588318
17.0,itakura-saito,ones,0.4319866351787625,0.005566639027103364,0.00030426046794031653,3.4388761206318046,0.865968947376762,0.42446431150012737,0.004382434098766033,9.507882889515118,0.4324130847539455,0.3808724280457381,0.5875625625766103,4.429710842032049,0.5752470468966846,0.45436654532759696,0.33352644636580336,9.834894990811488,0.43455479730099134,0.31986465733454145,0.11069829764928607,5.593354925788732,0.8713556419065741,0.4261578538819157,0.1932636837210328,8.70014527967637,0.4324130847539455,0.41895324524545,0.24411630519205418,4.9681531191821575,0.5752470468966846,0.45436654532759696,0.2960894040431457,10.013668392618314
17.0,itakura-saito,hanning,0.4842089827470412,0.004476083297222069,0.00011420547073308929,3.2996184070848815,0.9172966932257759,0.45975978124504424,0.003419057590509997,9.617811234842588,0.5306538144382931,0.4230511653055237,0.9005355788039591,4.737877742916505,0.702295552831402,0.502797490235283,0.37758670666362043,10.50250838920512,0.4846489090277928,0.35122315045836616,0.13621602247019604,5.5967669172644525,0.9019057213397917,0.4528580294750478,0.24386504300203488,9.059036109647117,0.5306538144382931,0.49162147424520164,0.3079145442274943,5.231328057706837,0.702295552831402,0.502797490235283,0.3612128788861809,10.622152023790415
17.0,itakura-saito,bartlett,0.5172648023198162,0.004361575899782622,0.00016277438543085308,3.4460472881892774,0.9404723488478861,0.46935349537000903,0.0035188739430674397,9.857823082206671,0.5168967914880477,0.4589690789605593,1.0340362232094167,4.56469963076306,0.704243721636278,0.4873551567816598,0.40868596843531196,10.375992154575833,0.5276014870047899,0.3712941293484268,0.154607135926243,5.596991572254703,0.9391493873904472,0.46361518022648257,0.24286738928733706,9.189727254926739,0.5168967914880477,0.46981971441779335,0.2869621513618591,5.140621129636806,0.7042437216362778,0.4873551567816598,0.3432230434613568,10.508309956868596
17.0,itakura-saito,blackman,0.4684412872882673,0.004834028256281594,0.00020515564485332376,2.8314048932518934,0.8900045292309032,0.45314689733617425,0.00387992958274285,9.496013263224556,0.5257577637687297,0.5201677428414873,1.3831263962609717,4.470335565388122,0.6688733687527424,0.49692525335090976,0.47649607111297315,10.513615604835692,0.4772185611852921,0.35260273178245205,0.1352746943832366,5.5902880915121775,0.8770761376842889,0.43674713909401325,0.22136261382954597,8.921297739028864,0.5257577637687297,0.51336357073362,0.3408202229475548,5.053608499910674,0.6688733687527423,0.49692525335090976,0.38577576881003184,10.570700048282566
