n_components,beta_loss,f_window,weights_cosine,weights_euclidean,weights_sqeuclidean,weights_seuclidean,weights_correlation,weights_jensenshannon,weights_chebyshev,weights_canberra,comp_cosine,comp_euclidean,comp_sqeuclidean,comp_seuclidean,comp_correlation,comp_jensenshannon,comp_chebyshev,comp_canberra,weights_norm_cosine,weights_norm_euclidean,weights_norm_sqeuclidean,weights_norm_seuclidean,weights_norm_correlation,weights_norm_jensenshannon,weights_norm_chebyshev,weights_norm_canberra,comp_norm_cosine,comp_norm_euclidean,comp_norm_sqeuclidean,comp_norm_seuclidean,comp_norm_correlation,comp_norm_jensenshannon,comp_norm_chebyshev,comp_norm_canberra
17.0,itakura-saito,ones,0.9729510876763242,0.10086614318410123,0.012229651458126916,43.168769349434626,1.7482177360431015,0.7568567183712476,0.036765483697935426,16.98804854645035,0.9999969286508178,4.249624249169946,18.059306259133226,21.659109357987315,1.2936760196623145,0.8325130187269844,3.3770841623292056,16.936080301235577,0.9576123848403129,1.385189193973358,1.9174290086389412,9.85694446911165,1.7369358726842599,0.7548288005389019,0.9917556259404517,15.076313965642079,0.9999969286508178,1.4142113905995932,1.9999938573016354,17.85589503274331,1.2936760196623145,0.8325130187269845,0.9999974269678278,16.984387411102578
17.0,itakura-saito,hanning,0.9804002295983446,0.05770685831113801,0.012003138853475464,50.90485797525721,1.7161529058284537,0.7666867822793532,0.16536352675316934,16.99838490230199,0.9995473344973222,6.493168735055821,42.16124022190641,20.883016629716494,1.33193429026809,0.8223922591429463,4.368983760999698,16.96821502590572,0.9918179589134603,1.4046023690049732,1.9431134990430965,12.972113018519414,1.675095557426074,0.7807033113943515,0.972268422494304,15.8155102475663,0.9995473344973222,1.4138934432957262,1.999094668994645,11.05119163132077,1.33193429026809,0.8223922591429462,0.9998337716854265,16.88252166383
17.0,itakura-saito,bartlett,0.984366955680218,0.0749875626569019,0.0052363208512479255,38.607353689255454,1.7317549937700902,0.7811171791144541,0.07890796508098685,16.998979552067652,0.9984353542744234,7.073077350219005,50.02842320218111,24.75373142583095,1.3507529154938172,0.824277068791483,4.764327725412099,16.975538930030694,0.9859187553129127,1.4060255188780613,1.98560028991834,10.990982180435497,1.7275266958023012,0.7763531502746057,0.9839887018643654,16.319311756536436,0.9984353542744234,1.4131067576615883,1.996870708548847,13.743152903288786,1.3507529154938172,0.824277068791483,0.9998734650920655,16.929594902691143
17.0,itakura-saito,blackman,0.9840075860997352,0.0592582567630251,0.03129088305442153,34.066127720357706,1.734370242008516,0.7642727145708058,0.6164418836875137,16.990712275896048,0.9995077359688238,8.314816872498273,69.13617962318197,20.981819617977624,1.3492083133460868,0.8232322343557993,6.971447459548597,16.96501398079563,0.9829078054176579,1.4002200417353283,1.969238389609902,10.291071717289618,1.703562103883126,0.7780270802353565,0.9759490393915173,16.22975375713157,0.9995077359688238,1.4138654362907552,1.9990154719376476,13.558160812835215,1.3492083133460866,0.8232322343557992,0.9995894862867704,16.95016381435369
17.0,itakura-saito,flattop,0.9642544766373129,0.19255253814003487,0.014926297528798116,64.31091652528681,1.6934893995387879,0.7713895836286727,0.06832889905031177,16.99925005295259,0.9995203288447465,8.861699861878714,78.52972444202122,15.0024192098408,1.3094476071623324,0.8299623677503044,8.128669819627014,16.87907388642683,0.9614741495787652,1.4054220334066476,1.9602956497549637,9.944414847046591,1.7336670775359244,0.7670259101030917,0.9797625110310992,16.50061640656285,0.9995203288447465,1.4138743429631548,1.999040657689493,9.94525071729344,1.3094476071623324,0.8299623677503044,0.9994486353620743,16.881411330573656
17.0,itakura-saito,hamming,0.9798360793944403,0.07570904032993245,0.005841173842956365,46.29871296657805,1.7216319723618736,0.7458761075191365,0.13246226419799806,16.999048022323077,0.999273472801377,7.12523456311215,50.76896757936799,23.947937243852063,1.3487292596576261,0.8237117086496508,4.7575685515555,16.90049517663891,0.9907674959362215,1.4039694174707191,1.9662790736398155,9.802036169406385,1.7344756343585153,0.7748565973220765,0.982449867745501,15.847784991945469,0.999273472801377,1.4136997367201969,1.9985469456027543,15.208250726495155,1.348729259657626,0.8237117086496508,0.9998664532577387,16.85784902801142
17.0,itakura-saito,tukey,0.9877124628552234,0.1332076328620066,0.012293492286612912,51.974109785373685,1.7165301154356556,0.7770857369266619,0.05731988255185355,16.998156323225334,0.9996251611916406,6.535622090502099,42.714356109859025,21.497272627888172,1.4287710956140656,0.8281550741325393,4.807502764708029,16.59289073285247,0.9925852004781038,1.405210902143571,1.9718586326459084,9.889735250331066,1.753955755812835,0.7780382195874253,0.9920460633342014,15.908398438453842,0.9996251611916406,1.41394848646734,1.9992503223832814,16.70481701864221,1.4287710956140656,0.8281550741325393,0.9999155041151901,16.684425329193417
18.0,itakura-saito,ones,0.9656529914745368,0.05710423632863021,0.015035971838866765,36.95455930018097,1.7051326893573822,0.7415380682065219,0.058310171734548166,17.99864492158467,0.9999910732415029,4.226516964524173,17.86344565141063,21.342629660572825,1.2698435766440486,0.8324791616275271,3.398113761472876,17.92949104672432,0.9559130814340231,1.3748314118669003,1.8880645059063694,10.62881652371986,1.6955429866157732,0.7466462784074256,0.9919815629330521,15.669971735787312,0.9999910732415029,1.4142072501875407,1.9999821464830054,18.43108376483769,1.2698435766440486,0.8324791616275272,0.9999920564687728,17.982441676495743
18.0,itakura-saito,hanning,0.9957831171024196,0.3653347522627544,0.028695459778468678,50.75507633215426,1.793459719605477,0.7720678707106349,0.0673480920338919,17.995952185999474,0.9996315755997109,6.540231885421698,42.77463311508666,20.87109113172,1.3388096670074194,0.823062077470678,4.40257652413699,17.96764111931226,0.9778291290244701,1.4045648447489762,1.9779818805787306,10.878578685952228,1.7123309717568937,0.7886413371476584,0.9866697045809941,16.678380059311635,0.9996315755997109,1.413953022981818,1.9992631511994217,11.049171954196526,1.3388096670074194,0.8230620774706779,0.9998327899568823,17.88202361733337
18.0,itakura-saito,bartlett,0.983266854321565,0.11439693205447025,0.005906859802217175,34.44499582353422,1.7848187084178315,0.8009991490585756,0.06449867839351386,17.655150309342794,0.9983945094164469,7.169341677803606,51.399460093091825,24.71208715007533,1.3580773630914704,0.8255372917179624,4.865001180907782,17.977357441306367,0.9846817600769227,1.4045300169747077,1.9774634453116278,10.743536329886108,1.8303380623568037,0.7720296462139546,0.9850318862841423,16.406961694799147,0.9983945094164469,1.413077853068575,1.9967890188328936,13.766760253535924,1.3580773630914704,0.8255372917179624,0.9998739925754653,17.92984658153365
18.0,itakura-saito,blackman,0.9768820965266225,0.15046708983367002,0.02420519256084012,35.90781611636638,1.6509795036424877,0.7824282923930914,0.07713041197705209,17.999645444988673,0.99952242928764,8.215301163189634,67.49117320190496,21.023271673439677,1.3529333420675993,0.8241116844278789,6.969240613479338,17.97851268967173,0.9681030548267795,1.3942703537394294,1.9394120434698605,10.450704670631653,1.7567098893881892,0.7755747587941457,0.9381290325517452,15.897933521911765,0.99952242928764,1.4138758285561288,1.99904485857528,13.294913608434818,1.3529333420675993,0.824111684427879,0.9996193928624286,17.94762298498271
18.0,itakura-saito,flattop,0.9743881452552499,0.22793728914153885,0.13567518356410058,53.44515230935967,1.7364353400599855,0.7608974477830851,0.07590289610927017,17.99914178953778,0.9994990621744989,9.070102489325373,82.26675916686634,15.034818728191611,1.2913927092077104,0.8296986153759703,8.3180828613144,17.89356071478949,0.9692248718938861,1.4008489457745101,1.974082328698714,9.951762570244187,1.7191854566965716,0.7454183494935036,0.9822560130657375,16.636343125557953,0.9994990621744989,1.4138593014685013,1.998998124348998,9.942758852190114,1.2913927092077107,0.8296986153759701,0.9994614895655926,17.89375368534866
18.0,itakura-saito,hamming,0.979841750422693,0.07702937657036928,0.014311095463046212,37.1198542626701,1.7089734120024613,0.7663044345221672,0.16822052987407818,17.989814315989374,0.9993337981372293,7.1901212583141,51.69784370926035,23.886813588586236,1.342759571192735,0.8242404521446136,4.822327079885129,17.90243140206448,0.9806730783015263,1.4005287565068552,1.972911870906485,11.287711589012055,1.7549864525985606,0.7568533458773606,0.9871357965808985,16.263408255621606,0.9993337981372293,1.4137424080342422,1.998667596274458,15.184926088722483,1.3427595711927347,0.8242404521446136,0.9998709005683588,17.858894868243116
18.0,itakura-saito,tukey,0.9858667606729781,0.05132493615722017,0.027970507799850927,40.17020911598441,1.7706751210504648,0.7618934959164171,0.038862068723934336,17.995953923895193,0.9996278589097565,6.595667040702498,43.50282371180925,21.796937699097203,1.4143067003648488,0.8283828892607911,4.899625255495584,17.501743420768598,0.981172111301157,1.4035025283251408,1.9731601972899808,9.56128110745301,1.7720032021118526,0.7660292045314248,0.979035954224536,16.849253705687786,0.9996278589097565,1.413950394398443,1.9992557178195127,16.77754946153757,1.4143067003648486,0.8283828892607912,0.9999167067587109,17.702980054558807
19.0,itakura-saito,ones,0.9387769482003329,0.12522784665278006,0.00797780242030984,55.21594001799469,1.7184631290368606,0.7358807719027624,0.07994661740855268,18.994546206798287,0.9999899293426017,4.2746625627554184,18.27274002542272,21.35808677718476,1.2615054878247953,0.8324773049105267,3.43111828171608,18.929528109394404,0.9832275877372714,1.3598626830688871,1.941178220628599,11.099409038699795,1.7563532668648283,0.7518321395028527,0.9944519853776438,16.718126541194085,0.9999899293426017,1.4142064413250293,1.9999798586852033,18.48758976937474,1.2615054878247953,0.8324773049105267,0.9999908458968243,18.98251512539565
19.0,itakura-saito,hanning,0.9904824816873427,0.07845249871830015,0.01166793937917267,46.86404521205182,1.6386129813414985,0.7775294302456087,0.05720223941314519,18.992126606147544,0.9996787345251335,6.656891659224291,44.314206562649936,20.903147377095298,1.2873375318491196,0.823359875901313,4.548342867005121,18.966233146672444,0.9757046734854179,1.3932602223340864,1.9563724010943961,11.749691942548202,1.709152379974049,0.7744484410824378,0.9765906657386497,17.893399194766513,0.9996787345251335,1.4139863751289354,1.9993574690502667,11.069767559022988,1.2873375318491196,0.8233598759013131,0.9998192050833385,18.90843555454684
19.0,itakura-saito,bartlett,0.9871991261972571,0.14744243864239306,0.015974722114176287,46.619911742930626,1.7254255192193837,0.8015774093698778,0.05704158064918258,18.993784961722586,0.9985840019866903,7.216487376446729,52.07769005441499,24.792209099371526,1.3642746932009056,0.8259649223926907,4.939236023938533,18.980020767872222,0.9866960984007991,1.3975776166654386,1.9679694015233036,10.833148004700314,1.7216770433357906,0.7929801815024751,0.9725663777871949,18.461343461850635,0.9985840019866903,1.413211945878388,1.9971680039733801,13.815951213634857,1.3642746932009058,0.8259649223926907,0.9998744955265368,18.93003509487717
19.0,itakura-saito,blackman,0.9800552327420612,0.12131930684246575,0.013575781159086059,55.30282606918926,1.6524813247038195,0.7826300826873132,0.07811628547318579,18.984439454747314,0.9995382243917209,8.342180527067754,69.59197594618841,20.810799750532773,1.3428574109536775,0.8250125602660139,7.032564894790023,18.971455497822078,0.9808753294300011,1.3972136960333608,1.9772521484140915,10.61603056183359,1.7070863505603469,0.7533752054766054,0.9645790686237339,17.762931352138835,0.9995382243917209,1.4138870000051071,1.9990764487834418,13.283537971838149,1.3428574109536775,0.825012560266014,0.9996096300197396,18.948734874577735
19.0,itakura-saito,flattop,0.9693766378604348,0.08887965627593376,0.01957841105596062,46.70279236058993,1.6981501469420115,0.7692657248669826,0.11947595155398198,18.991657809733052,0.9993893969830598,9.237699613472001,85.33509414874077,15.116408213527288,1.309636676281441,0.8296900542288138,8.464433282401938,18.89790823919925,0.9821360865435497,1.398708858667262,1.9745333324031755,10.117216471127035,1.7127338444212348,0.7921874157539692,0.969749651247764,17.73805086919301,0.9993893969830598,1.41378173491035,1.9987787939661197,9.927867202841943,1.309636676281441,0.8296900542288138,0.9994655944586401,18.898341367726477
19.0,itakura-saito,hamming,0.9860722326690706,0.13694043632554959,0.014339753579539039,37.92798627082438,1.6391023034028875,0.7849880174340677,0.03878217091699913,18.997323570251943,0.9993894392697935,7.310459246950092,53.44281440131811,23.91605072867701,1.3655901834631434,0.8249315863431281,4.900670536591891,18.88392463372967,0.9678712176689405,1.4057309329264456,1.9743552769683035,11.320354003209847,1.7582598706515231,0.7793974563335768,0.9883251101256583,17.47783324260152,0.9993894392697935,1.4137817648207192,1.9987788785395872,15.164322880974662,1.3655901834631434,0.824931586343128,0.9998749385407987,18.86106596104176
19.0,itakura-saito,tukey,0.973646223287157,0.1757450672909759,0.006040455718315544,49.588638207670925,1.7736096358844025,0.780493841513477,0.12121057901163126,18.989896483484532,0.9996180953836287,6.707513339223376,44.99073519585953,22.162634027052402,1.3731699816415732,0.8283451147991971,5.02039199703325,18.50152720026274,0.9876607160546563,1.404077020133978,1.9888853014914099,11.023256521501084,1.8186206243260905,0.7724622004749269,0.9827193613303024,18.13056297385032,0.9996180953836287,1.4139434892410863,1.9992361907672576,16.91748282507944,1.3731699816415732,0.8283451147991971,0.9999160896369736,18.65337872746801
20.0,itakura-saito,ones,0.9599463454125524,0.06774200277118164,0.010505862677835166,36.674790074523415,1.67591835365225,0.7436132895348143,0.07484587017785685,19.989294956733847,0.999990273921979,4.315581565601662,18.624244249360892,21.614704882218163,1.2566591219058434,0.8324846881620236,3.468848584194409,19.88147808802834,0.9644541575706667,1.3784018296516924,1.9120811680110992,10.88770912694497,1.6606786229238484,0.7178938534717398,0.9884675942479515,17.114613708151218,0.999990273921979,1.4142066849806496,1.999980547843958,18.51289468701075,1.2566591219058432,0.8324846881620236,0.9999907184994793,19.977171390232407
20.0,itakura-saito,hanning,0.9666774314494835,0.15579788641086287,0.005094410852157252,44.14372412074212,1.6880331286189865,0.7869155434303151,0.09500481873859243,19.993201654938098,0.9995912935419625,6.739488857028396,45.42071005400992,21.040836786920245,1.3402513335727564,0.8237731474619046,4.590232993750784,19.966499229747328,0.9828658759697093,1.4056608596516205,1.962740433166979,11.624038859303235,1.6956150097998866,0.7786828411094615,0.9844277151400753,18.704745747479826,0.9995912935419625,1.4139245337301156,1.999182587083925,11.06767434713241,1.3402513335727564,0.8237731474619046,0.9998097783899184,19.894912908391575
20.0,itakura-saito,bartlett,0.9776969236405127,0.13221722411108558,0.0056044435770441735,43.1948730292559,1.695970471380249,0.7667740505657222,0.054622134586602436,19.997947080893393,0.9992397671624875,7.324265538280368,53.64486567524141,24.834926115196254,1.3488380291386974,0.8270784612708442,5.077856727171747,19.98080688836776,0.9850259575418687,1.4026229930544234,1.975687314519925,11.125316014499942,1.6573349096500118,0.78677051979034,0.987698557945494,18.616527049012763,0.9992397671624875,1.4136758943707624,1.998479534324975,13.97062346384444,1.3488380291386974,0.8270784612708442,0.999875432586365,19.930471005291775
20.0,itakura-saito,blackman,0.9849820434595105,0.089046564863461,0.026895206386983436,62.31510958244928,1.704080747462122,0.7854091142472566,0.08967933627097482,19.995911709765625,0.9996029789501847,8.457080702010483,71.52221400031813,20.75710682350582,1.3420785256135028,0.8258242476872445,7.116023324050682,19.971025323990226,0.9745043378685004,1.3848870371639181,1.9811117782847922,11.367132464831943,1.720150444296416,0.7771973848049843,0.9166575872326971,18.555267855177355,0.9996029789501847,1.4139327982264112,1.999205957900369,13.388191424546463,1.342078525613503,0.8258242476872445,0.999608187554657,19.955828430445866
